time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
266,-1.993170944527e-07,0.76867703485617,1,-0.20001653076254,0.30404296514383,1.07272
267,-1.993174981827e-07,0.76717243946196,1,-0.20001693590929,0.30554756053804,1.07272
268,-1.9931757301416e-07,0.76566343302782,1,-0.20001701100334,0.30705656697218,1.07272
269,-1.993175472099e-07,0.76414416513415,1,-0.20001698510853,0.30857583486585,1.07272
270,-1.9931733523617e-07,0.76261596409773,1,-0.20001677239095,0.31010403590227,1.07272
271,-1.9931757983697e-07,0.76106024539884,1,-0.20001701785009,0.31165975460116,1.07272
272,-1.9931750875715e-07,0.75949827982257,1,-0.20001694652084,0.31322172017743,1.07272
273,-1.9931755764366e-07,0.75791836198909,1,-0.20001699557891,0.31480163801091,1.07272
274,-1.9931723096342e-07,0.75633657584642,1,-0.20001666775229,0.31638342415358,1.07272
275,-1.9931708544554e-07,0.75473195915167,1,-0.20001652172376,0.31798804084833,1.07272
276,-1.993171702682e-07,0.75310473159947,1,-0.20001660684408,0.31961526840053,1.07272
277,-1.9931744804784e-07,0.75145456280361,1,-0.20001688559849,0.32126543719639,1.07272
278,-1.9931730093571e-07,0.74980091065883,1,-0.20001673797012,0.32291908934117,1.07272
279,-1.9931753483742e-07,0.74811990646038,1,-0.20001697269263,0.32460009353962,1.07272
280,-1.9931754302974e-07,0.74642894595473,1,-0.2000169809137,0.32629105404527,1.07272
281,-1.9931722454669e-07,0.74473318098577,1,-0.20001666131304,0.32798681901423,1.07272
282,-1.993168778024e-07,0.7430139143276,1,-0.20001631335197,0.3297060856724,1.07272
283,-1.9931689952243e-07,0.74127169866766,1,-0.20001633514822,0.33144830133234,1.07272
284,-1.9931718078336e-07,0.73950474443304,1,-0.20001661739614,0.33321525556696,1.07272
285,-1.993175450282e-07,0.73771284326666,1,-0.20001698291917,0.33500715673334,1.07272
286,-1.9931709404049e-07,0.73593076233751,1,-0.20001653034887,0.33678923766249,1.07272
287,-1.9931709424769e-07,0.73411346136977,1,-0.2000165305568,0.33860653863023,1.07272
288,-1.9931749718282e-07,0.73226410492605,1,-0.20001693490589,0.34045589507395,1.07272
289,-1.9931685971164e-07,0.73042640768411,1,-0.20001629519773,0.34229359231589,1.07272
290,-1.9931696336376e-07,0.72854543800861,1,-0.20001639921358,0.34417456199139,1.07272
291,-1.9931699404084e-07,0.7266473826747,1,-0.20001642999831,0.3460726173253,1.07272
292,-1.9931741176012e-07,0.72471285705566,1,-0.20001684918344,0.34800714294434,1.07272
293,-1.9931719623748e-07,0.72278265766329,1,-0.20001663290449,0.34993734233671,1.07272
